July 5, 2024   17:37:38
Amperometric i-t Curve
File: 6
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Sample Interval (s) = 0.03
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-5

Results:

Channel 1:

Time/sec, Current/A

2.451e+1, 2.683e-6
2.454e+1, 2.688e-6
2.457e+1, 2.683e-6
2.460e+1, 2.675e-6
2.463e+1, 2.662e-6
2.466e+1, 2.633e-6
2.469e+1, 2.610e-6
2.472e+1, 2.626e-6
2.475e+1, 2.624e-6
2.478e+1, 2.633e-6
2.481e+1, 2.623e-6
2.484e+1, 2.611e-6
2.487e+1, 2.604e-6
2.490e+1, 2.584e-6
2.493e+1, 2.576e-6
2.496e+1, 2.561e-6
2.499e+1, 2.550e-6
2.502e+1, 2.540e-6
2.505e+1, 2.543e-6
2.508e+1, 2.537e-6
2.511e+1, 2.485e-6
2.514e+1, 2.504e-6
2.517e+1, 2.587e-6
2.520e+1, 2.682e-6
2.523e+1, 2.661e-6
2.526e+1, 2.652e-6
2.529e+1, 2.657e-6
2.532e+1, 2.642e-6
2.535e+1, 2.608e-6
2.538e+1, 2.605e-6
2.541e+1, 2.616e-6
2.544e+1, 2.623e-6
2.547e+1, 2.638e-6
2.550e+1, 2.638e-6
2.553e+1, 2.593e-6
2.556e+1, 2.573e-6
2.559e+1, 2.524e-6
2.562e+1, 2.471e-6
2.565e+1, 2.466e-6
2.568e+1, 2.437e-6
2.571e+1, 2.407e-6
2.574e+1, 2.418e-6
2.577e+1, 2.407e-6
2.580e+1, 2.296e-6
2.583e+1, 2.283e-6
2.586e+1, 2.422e-6
2.589e+1, 2.587e-6
2.592e+1, 2.696e-6
2.595e+1, 2.688e-6
2.598e+1, 2.673e-6
2.601e+1, 2.655e-6
2.604e+1, 2.661e-6
2.607e+1, 2.628e-6
2.610e+1, 2.579e-6
2.613e+1, 2.589e-6
2.616e+1, 2.581e-6
2.619e+1, 2.564e-6
2.622e+1, 2.569e-6
2.625e+1, 2.559e-6
2.628e+1, 2.519e-6
2.631e+1, 2.466e-6
2.634e+1, 2.432e-6
2.637e+1, 2.424e-6
