July 4, 2024   23:30:10
Amperometric i-t Curve
File: 0.3-0.04
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.3
Sample Interval (s) = 0.04
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-4

Results:

Channel 1:

Time/sec, Current/A

2.292e+1, 1.106e-4
2.296e+1, 1.105e-4
2.300e+1, 1.109e-4
2.304e+1, 1.110e-4
2.308e+1, 1.111e-4
2.312e+1, 1.114e-4
2.316e+1, 1.114e-4
2.320e+1, 1.118e-4
2.324e+1, 1.117e-4
2.328e+1, 1.116e-4
2.332e+1, 1.115e-4
2.336e+1, 1.112e-4
2.340e+1, 1.111e-4
2.344e+1, 1.113e-4
2.348e+1, 1.109e-4
2.352e+1, 1.099e-4
2.356e+1, 1.087e-4
2.360e+1, 1.072e-4
2.364e+1, 1.052e-4
2.368e+1, 1.029e-4
2.372e+1, 1.003e-4
2.376e+1, 9.365e-5
2.380e+1, 8.163e-5
2.384e+1, 7.647e-5
2.388e+1, 7.655e-5
2.392e+1, 7.336e-5
2.396e+1, 5.429e-5
2.400e+1, 1.993e-5
2.404e+1, 1.393e-5
2.408e+1, 1.555e-5
2.412e+1, 4.893e-5
2.416e+1, 3.703e-5
2.420e+1, 4.263e-5
2.424e+1, 4.235e-5
2.428e+1, 3.968e-5
2.432e+1, 3.911e-5
2.436e+1, 4.125e-5
2.440e+1, 3.889e-5
2.444e+1, 1.723e-5
2.448e+1, 1.753e-5
2.452e+1, 4.319e-5
2.456e+1, 4.473e-5
2.460e+1, 3.821e-5
2.464e+1, 3.469e-5
2.468e+1, 3.331e-5
2.472e+1, 2.032e-5
2.476e+1, 1.372e-5
2.480e+1, 2.542e-5
2.484e+1, 2.096e-5
2.488e+1, 8.976e-6
2.492e+1, 1.152e-5
2.496e+1, 2.311e-5
2.500e+1, 3.221e-5
2.504e+1, 1.007e-5
2.508e+1, 1.645e-5
2.512e+1, 3.465e-5
2.516e+1, 5.274e-5
2.520e+1, 5.375e-5
2.524e+1, 5.479e-5
2.528e+1, 5.567e-5
2.532e+1, 5.694e-5
2.536e+1, 5.732e-5
