July 4, 2024   23:46:56
Amperometric i-t Curve
File: 0.4-0.03-2
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.4
Sample Interval (s) = 0.03
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-7

Results:

Channel 1:

Time/sec, Current/A

2.373e+1, 3.670e-8
2.376e+1, 3.581e-8
2.379e+1, 3.625e-8
2.382e+1, 3.724e-8
2.385e+1, 3.716e-8
2.388e+1, 3.712e-8
2.391e+1, 3.706e-8
2.394e+1, 3.714e-8
2.397e+1, 3.713e-8
2.400e+1, 3.715e-8
2.403e+1, 3.714e-8
2.406e+1, 3.710e-8
2.409e+1, 3.710e-8
2.412e+1, 3.707e-8
2.415e+1, 3.711e-8
2.418e+1, 3.695e-8
2.421e+1, 3.696e-8
2.424e+1, 3.699e-8
2.427e+1, 3.700e-8
2.430e+1, 3.697e-8
2.433e+1, 3.703e-8
2.436e+1, 3.696e-8
2.439e+1, 3.694e-8
2.442e+1, 3.697e-8
2.445e+1, 3.692e-8
2.448e+1, 3.614e-8
2.451e+1, 3.530e-8
2.454e+1, 3.740e-8
2.457e+1, 3.735e-8
2.460e+1, 3.733e-8
2.463e+1, 3.722e-8
2.466e+1, 3.714e-8
2.469e+1, 3.709e-8
2.472e+1, 3.713e-8
2.475e+1, 3.722e-8
2.478e+1, 3.727e-8
2.481e+1, 3.726e-8
2.484e+1, 3.729e-8
2.487e+1, 3.731e-8
2.490e+1, 3.729e-8
2.493e+1, 3.724e-8
2.496e+1, 3.729e-8
2.499e+1, 3.710e-8
2.502e+1, 3.715e-8
2.505e+1, 3.715e-8
2.508e+1, 3.716e-8
2.511e+1, 3.714e-8
2.514e+1, 3.709e-8
2.517e+1, 3.706e-8
2.520e+1, 3.713e-8
2.523e+1, 3.708e-8
2.526e+1, 3.713e-8
2.529e+1, 3.733e-8
2.532e+1, 3.808e-8
2.535e+1, 3.798e-8
2.538e+1, 3.788e-8
2.541e+1, 3.775e-8
2.544e+1, 3.778e-8
2.547e+1, 3.761e-8
2.550e+1, 3.752e-8
2.553e+1, 3.756e-8
2.556e+1, 3.763e-8
2.559e+1, 3.755e-8
2.562e+1, 3.754e-8
2.565e+1, 3.742e-8
2.568e+1, 3.745e-8
2.571e+1, 3.740e-8
2.574e+1, 3.738e-8
2.577e+1, 3.722e-8
2.580e+1, 3.732e-8
2.583e+1, 3.727e-8
2.586e+1, 3.734e-8
2.589e+1, 3.742e-8
2.592e+1, 3.732e-8
2.595e+1, 3.721e-8
2.598e+1, 3.694e-8
2.601e+1, 3.302e-8
2.604e+1, 3.021e-8
2.607e+1, 3.842e-8
2.610e+1, 3.777e-8
2.613e+1, 3.735e-8
2.616e+1, 3.733e-8
2.619e+1, 3.753e-8
2.622e+1, 3.754e-8
2.625e+1, 3.741e-8
2.628e+1, 3.740e-8
