July 4, 2024   23:25:54
Amperometric i-t Curve
File: 0.3-0.03
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.3
Sample Interval (s) = 0.03
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-4

Results:

Channel 1:

Time/sec, Current/A

2.475e+1, 2.660e-4
2.478e+1, 2.670e-4
2.481e+1, 2.675e-4
2.484e+1, 2.675e-4
2.487e+1, 2.674e-4
2.490e+1, 2.675e-4
2.493e+1, 2.678e-4
2.496e+1, 2.680e-4
2.499e+1, 2.682e-4
2.502e+1, 2.681e-4
2.505e+1, 2.679e-4
2.508e+1, 2.679e-4
2.511e+1, 2.671e-4
2.514e+1, 2.649e-4
2.517e+1, 2.643e-4
2.520e+1, 2.648e-4
2.523e+1, 2.657e-4
2.526e+1, 2.660e-4
2.529e+1, 2.666e-4
2.532e+1, 2.671e-4
2.535e+1, 2.681e-4
2.538e+1, 2.689e-4
2.541e+1, 2.693e-4
2.544e+1, 2.698e-4
2.547e+1, 2.695e-4
2.550e+1, 2.694e-4
2.553e+1, 2.696e-4
2.556e+1, 2.697e-4
2.559e+1, 2.693e-4
2.562e+1, 2.693e-4
2.565e+1, 2.690e-4
2.568e+1, 2.689e-4
2.571e+1, 2.688e-4
2.574e+1, 2.688e-4
2.577e+1, 2.687e-4
2.580e+1, 2.689e-4
2.583e+1, 2.687e-4
2.586e+1, 2.678e-4
2.589e+1, 2.656e-4
2.592e+1, 2.652e-4
2.595e+1, 2.652e-4
2.598e+1, 2.659e-4
2.601e+1, 2.666e-4
2.604e+1, 2.671e-4
2.607e+1, 2.669e-4
2.610e+1, 2.676e-4
2.613e+1, 2.681e-4
2.616e+1, 2.684e-4
2.619e+1, 2.687e-4
2.622e+1, 2.687e-4
2.625e+1, 2.690e-4
2.628e+1, 2.691e-4
2.631e+1, 2.694e-4
