July 5, 2024   00:08:48
Amperometric i-t Curve
File: 0.3-0.03-3
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.3
Sample Interval (s) = 0.03
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-5

Results:

Channel 1:

Time/sec, Current/A

1.866e+1, 4.812e-5
1.869e+1, 4.770e-5
1.872e+1, 4.737e-5
1.875e+1, 4.679e-5
1.878e+1, 4.696e-5
1.881e+1, 4.729e-5
1.884e+1, 4.761e-5
1.887e+1, 4.770e-5
1.890e+1, 4.734e-5
1.893e+1, 4.769e-5
1.896e+1, 4.781e-5
1.899e+1, 4.800e-5
1.902e+1, 4.817e-5
1.905e+1, 4.832e-5
1.908e+1, 4.798e-5
1.911e+1, 4.777e-5
1.914e+1, 4.795e-5
1.917e+1, 4.809e-5
1.920e+1, 4.797e-5
1.923e+1, 4.802e-5
1.926e+1, 4.827e-5
1.929e+1, 4.880e-5
1.932e+1, 4.813e-5
1.935e+1, 4.776e-5
1.938e+1, 4.831e-5
1.941e+1, 4.822e-5
1.944e+1, 4.833e-5
1.947e+1, 4.862e-5
1.950e+1, 4.803e-5
1.953e+1, 4.723e-5
1.956e+1, 4.752e-5
1.959e+1, 4.796e-5
1.962e+1, 4.826e-5
1.965e+1, 4.840e-5
1.968e+1, 4.871e-5
1.971e+1, 4.889e-5
1.974e+1, 4.896e-5
1.977e+1, 4.919e-5
1.980e+1, 4.959e-5
1.983e+1, 4.979e-5
1.986e+1, 4.981e-5
1.989e+1, 5.004e-5
1.992e+1, 5.041e-5
1.995e+1, 5.076e-5
1.998e+1, 5.079e-5
2.001e+1, 5.098e-5
2.004e+1, 5.111e-5
2.007e+1, 5.112e-5
2.010e+1, 5.118e-5
2.013e+1, 5.146e-5
2.016e+1, 5.125e-5
2.019e+1, 5.101e-5
2.022e+1, 5.135e-5
2.025e+1, 5.064e-5
2.028e+1, 5.068e-5
